time_step	object_id	x_m	y_m
48593	7871	-295588.00536	5628116.69049
48593	7874	-295561.97353	5628122.15051
48593	7888	-295562.50452	5628118.678
48593	7894	-295600.85371	5628107.181700001
48594	7871	-295588.50388000003	5628116.20853
48594	7874	-295561.73828	5628122.40959
48594	7888	-295563.16048	5628118.7119700005
48594	7894	-295600.47421	5628107.63892
48595	7871	-295589.02815	5628115.75159
48595	7874	-295561.53524	5628122.67069
48595	7888	-295563.81361	5628118.71688
48595	7894	-295600.0347	5628108.08748
48596	7871	-295589.54885	5628115.30226
48596	7874	-295561.38624	5628122.87558
48596	7888	-295564.46305	5628118.71136
48596	7894	-295599.55071000004	5628108.50322
48597	7871	-295590.06032	5628114.84045
48597	7874	-295561.25341	5628123.0679
48597	7888	-295565.11271	5628118.68762
48597	7894	-295599.05904	5628108.90887
48598	7871	-295590.56378	5628114.39344
48598	7874	-295561.12331	5628123.269090001
48598	7888	-295565.75688	5628118.6347900005
48598	7894	-295598.59411	5628109.32639
48599	7871	-295591.05078	5628113.93758
48599	7874	-295561.0014	5628123.46095
48599	7888	-295566.40048	5628118.56864
48599	7894	-295598.12662	5628109.72518
48600	7871	-295591.5531	5628113.47083
48600	7874	-295560.88185	5628123.6388
48600	7888	-295567.05453	5628118.46791
48600	7894	-295597.65284	5628110.144830001
48601	7871	-295592.07965	5628113.0102
48601	7874	-295560.76379	5628123.82639
48601	7888	-295567.69506	5628118.35465
48601	7894	-295597.19103000005	5628110.60017
48602	7871	-295592.62758000003	5628112.57128
48602	7874	-295560.64853	5628124.03242
48602	7888	-295568.32449	5628118.2353300005
48602	7894	-295596.71828000003	5628111.05785
48603	7871	-295593.19056	5628112.16002
48603	7874	-295560.52317	5628124.27436
48603	7888	-295568.94904000004	5628118.09854
48603	7894	-295596.24837000004	5628111.51817
48604	7871	-295593.75539	5628111.7412600005
48604	7874	-295560.38728	5628124.53725
48604	7888	-295569.55001	5628117.95221
48604	7894	-295595.79042000003	5628111.9734000005
48605	7871	-295594.29109	5628111.32558
48605	7874	-295560.23522000003	5628124.81087
48605	7888	-295570.13643	5628117.78084
48605	7894	-295595.31975	5628112.42088
48606	7871	-295594.82258000004	5628110.9164
48606	7874	-295560.09057	5628125.067100001
48606	7888	-295570.69808	5628117.58578
48606	7894	-295594.84249	5628112.8356
48607	7871	-295595.34262	5628110.476960001
48607	7874	-295559.94817000005	5628125.32836
48607	7888	-295571.25601	5628117.39755
48607	7894	-295594.3593	5628113.26706
48608	7871	-295595.85894	5628110.01137
48608	7874	-295559.81083000003	5628125.61309
48608	7888	-295571.8225	5628117.231
48608	7894	-295593.87419	5628113.69682
48609	7871	-295596.37312	5628109.53078
48609	7874	-295559.69742000004	5628125.9063
48609	7888	-295572.36595	5628117.11563
48609	7894	-295593.38693000004	5628114.12605
48610	7871	-295596.87387	5628109.06059
48610	7874	-295559.59946	5628126.19609
48610	7888	-295572.88031000004	5628117.07999
48610	7894	-295592.90044	5628114.5724100005
48611	7871	-295597.39823	5628108.60002
48611	7874	-295559.49689	5628126.4729
48611	7888	-295573.36297	5628117.10675
48611	7894	-295592.42209	5628115.0003700005
48612	7871	-295597.93811000005	5628108.15647
48612	7874	-295559.39428	5628126.73644
48612	7888	-295573.80370000005	5628117.12725
48612	7894	-295591.95261000004	5628115.44591
48613	7871	-295598.48566	5628107.73169
48613	7874	-295559.30032000004	5628127.002
48613	7888	-295574.27281	5628117.1363
48613	7894	-295591.48816	5628115.90751
48614	7871	-295599.05589	5628107.29272
48614	7874	-295559.19158000004	5628127.26892
48614	7888	-295574.80391	5628117.14377
48614	7894	-295591.06322	5628116.39112
48615	7871	-295599.65837	5628106.83832
48615	7874	-295559.06426	5628127.5343
48615	7888	-295575.40875	5628117.15101
48615	7894	-295590.66971000005	5628116.90427
48616	7874	-295558.97215000005	5628127.76759
48616	7888	-295576.05448	5628117.1959
48616	7894	-295590.32056	5628117.41993
48617	7874	-295558.91699	5628127.92495
48617	7888	-295576.70559	5628117.28741
48617	7894	-295590.04347000003	5628117.960750001
48618	7874	-295558.90268	5628127.997260001
48618	7888	-295577.3013	5628117.46718
48618	7894	-295589.82928	5628118.5541900005
48619	7874	-295558.90157000005	5628128.01114
48619	7888	-295577.86118	5628117.7427
48619	7894	-295589.66981	5628119.17256
48620	7874	-295558.9023	5628127.99807
48620	7888	-295578.41548	5628118.07809
48620	7894	-295589.53712	5628119.80056
48621	7874	-295558.90696	5628127.98914
48621	7888	-295578.93992000003	5628118.4546
48621	7894	-295589.44568	5628120.434210001
48622	7874	-295558.90921	5628127.99245
48622	7888	-295579.4476	5628118.85371
48622	7894	-295589.41978	5628121.07426
48623	7874	-295558.90004000004	5628127.9951100005
48623	7888	-295579.96612	5628119.257470001
48623	7894	-295589.45078	5628121.69507
48624	7874	-295558.88925	5628127.99623
48624	7888	-295580.49608	5628119.69248
48624	7894	-295589.52409	5628122.28274
48625	7874	-295558.88508000004	5628127.99815
48625	7888	-295581.02831	5628120.14326
48625	7894	-295589.62291000003	5628122.89443
48626	7874	-295558.88654000004	5628127.99507
48626	7888	-295581.54083	5628120.57862
48626	7894	-295589.73381	5628123.51166
48627	7874	-295558.89237	5628127.99056
48627	7888	-295582.03162	5628120.98265
48627	7894	-295589.86953	5628124.12608
48628	7874	-295558.89920000004	5628127.9888700005
48628	7888	-295582.52413000003	5628121.37332
48628	7894	-295590.03378	5628124.72514
48629	7874	-295558.90478000004	5628128.00707
48629	7888	-295583.0211	5628121.75999
48629	7894	-295590.23212	5628125.31529
48630	7874	-295558.8884	5628128.06975
48630	7888	-295583.50891000003	5628122.15907
48630	7894	-295590.44652	5628125.89424
48631	7874	-295558.84369	5628128.20215
48631	7888	-295584.00186	5628122.58694
48631	7894	-295590.67623000004	5628126.46396
48632	7874	-295558.78995	5628128.37987
48632	7888	-295584.48986000003	5628123.02871
48632	7894	-295590.93737	5628127.02329
48633	7874	-295558.73933	5628128.58242
48633	7888	-295584.97343	5628123.49424
48633	7894	-295591.2506	5628127.5977
48633	7901	-295566.28604000004	5628144.81866
48634	7874	-295558.69464	5628128.82418
48634	7888	-295585.45252	5628123.98214
48634	7894	-295591.61226	5628128.10497
48634	7901	-295566.32394000003	5628144.81771
48635	7874	-295558.62754	5628129.10709
48635	7888	-295585.92488	5628124.45079
48635	7894	-295592.03215000004	5628128.53938
48635	7901	-295566.34408	5628144.81348
48636	7874	-295558.54038	5628129.42483
48636	7888	-295586.39414000005	5628124.90005
48636	7894	-295592.50012000004	5628128.95058
48636	7901	-295566.34708000004	5628144.80496
48637	7874	-295558.44893	5628129.76501
48637	7888	-295586.87322	5628125.32857
48637	7894	-295593.01473	5628129.30606
48637	7901	-295566.33506	5628144.79212
48638	7874	-295558.36089	5628130.09496
48638	7888	-295587.37276	5628125.74594
48638	7894	-295593.54881	5628129.6211
48638	7901	-295566.31175	5628144.7767
48639	7874	-295558.2603	5628130.39016
48639	7888	-295587.89621000004	5628126.160540001
48639	7894	-295594.10142	5628129.87667
48639	7901	-295566.28237000003	5628144.76265
48640	7874	-295558.15575000003	5628130.6794
48640	7888	-295588.43608	5628126.56922
48640	7894	-295594.69408000004	5628130.08074
48640	7901	-295566.25278000004	5628144.75848
48641	7874	-295558.05955	5628130.95756
48641	7888	-295588.97512	5628126.98982
48641	7894	-295595.3164	5628130.27088
48641	7901	-295566.23007	5628144.77477
48642	7874	-295557.94628000003	5628131.22802
48642	7888	-295589.51378000004	5628127.40047
48642	7894	-295595.9448	5628130.44792
48642	7901	-295566.22376	5628144.82078
48643	7874	-295557.81460000004	5628131.49172
48643	7888	-295590.05664	5628127.80681
48643	7894	-295596.58503	5628130.62975
48643	7901	-295566.24658000004	5628144.90181
48644	7874	-295557.70356	5628131.77419
48644	7888	-295590.60555000004	5628128.22191
48644	7894	-295597.24652000004	5628130.81466
48644	7901	-295566.31467	5628145.01729
48645	7874	-295557.56003	5628132.0608
48645	7888	-295591.15739	5628128.62479
48645	7894	-295597.91787	5628130.95648
48645	7901	-295566.45106	5628145.15436
48646	7874	-295557.42168	5628132.38277
48646	7888	-295591.70364	5628129.00557
48646	7894	-295598.58088	5628131.09384
48646	7901	-295566.67899000004	5628145.29531
48647	7874	-295557.32622000005	5628132.66578
48647	7888	-295592.26454	5628129.35841
48647	7894	-295599.24267	5628131.23856
48647	7901	-295567.01863	5628145.42041
48648	7874	-295557.20785	5628132.89403
48648	7888	-295592.8553	5628129.67186
48648	7894	-295599.91473	5628131.39728
48648	7901	-295567.48153	5628145.51146
48649	7874	-295557.06656	5628133.09547
48649	7888	-295593.46883	5628129.96485
48649	7894	-295600.58353	5628131.568750001
48649	7901	-295568.07078	5628145.55862
48650	7874	-295556.91828000004	5628133.27347
48650	7888	-295594.11895000003	5628130.21471
48650	7894	-295601.23423	5628131.71517
48650	7901	-295568.78334	5628145.54621
48651	7874	-295556.77076000004	5628133.42956
48651	7888	-295594.77217	5628130.43953
48651	7894	-295601.87546	5628131.85328
48651	7901	-295569.52822000004	5628145.52028
48652	7874	-295556.6108	5628133.57503
48652	7888	-295595.41871	5628130.64894
48652	7894	-295602.53572000004	5628132.0071600005
48652	7901	-295570.26745000004	5628145.458550001
48653	7874	-295556.41037	5628133.71972
48653	7888	-295596.0765	5628130.80989
48653	7894	-295603.20957	5628132.14293
48653	7901	-295570.97083	5628145.34371
48654	7874	-295556.16074	5628133.8505
48654	7888	-295596.72171	5628130.95213
48654	7894	-295603.90956	5628132.26346
48654	7901	-295571.66891	5628145.16143
48655	7874	-295555.87573	5628133.9615400005
48655	7888	-295597.34954	5628131.0964
48655	7894	-295604.60556	5628132.39003
48655	7901	-295572.37328	5628144.9167100005
48656	7874	-295555.57376	5628134.05096
48656	7888	-295597.98735	5628131.2376500005
48656	7894	-295605.26042	5628132.53974
48656	7901	-295573.04206	5628144.63631
48657	7874	-295555.27645	5628134.11866
48657	7888	-295598.65558	5628131.3976300005
48657	7894	-295605.90014000004	5628132.73127
48657	7901	-295573.72201	5628144.29906
48658	7874	-295555.00199	5628134.16608
48658	7888	-295599.33572000003	5628131.53702
48658	7894	-295606.52933	5628132.92294
48658	7901	-295574.40212000004	5628143.89905
48659	7874	-295554.75903	5628134.1952100005
48659	7888	-295599.99657	5628131.6457
48659	7894	-295607.17064	5628133.08396
48659	7901	-295575.01815	5628143.48728
48660	7874	-295554.54586	5628134.20807
48660	7888	-295600.62735	5628131.72367
48660	7901	-295575.59406000003	5628143.09932
48661	7874	-295554.32721	5628134.20447
48661	7888	-295601.26191	5628131.76562
48661	7901	-295576.19231	5628142.73175
48662	7874	-295554.04993000004	5628134.1828000005
48662	7888	-295601.93049	5628131.83284
48662	7901	-295576.77736	5628142.34658
48663	7874	-295553.74715	5628134.1472000005
48663	7888	-295602.63141000003	5628131.96045
48663	7901	-295577.30021	5628141.9616600005
48664	7874	-295553.43801000004	5628134.0922300005
48664	7888	-295603.26662	5628132.08425
48664	7901	-295577.81732000003	5628141.56322
48665	7874	-295553.15025	5628134.0410400005
48665	7888	-295603.86678000004	5628132.20373
48665	7901	-295578.37121	5628141.16837
48666	7874	-295552.89763	5628133.99075
48666	7888	-295604.46342000004	5628132.33505
48666	7901	-295578.97147000005	5628140.82112
48667	7874	-295552.64759	5628133.92567
48667	7888	-295605.08004000003	5628132.49297
48667	7901	-295579.62296	5628140.56486
48668	7874	-295552.41015	5628133.854590001
48668	7888	-295605.7363	5628132.65762
48668	7901	-295580.31662	5628140.43222
48669	7874	-295552.16583	5628133.7794
48669	7888	-295606.37645000004	5628132.82957
48669	7901	-295581.08280000003	5628140.40597
48670	7874	-295551.91986	5628133.71169
48670	7888	-295607.01109000004	5628133.02433
48670	7901	-295581.88884	5628140.46364
48671	7874	-295551.67913	5628133.6623
48671	7901	-295582.69574	5628140.57152
48672	7874	-295551.43526	5628133.6314900005
48672	7901	-295583.47363	5628140.69422
48673	7874	-295551.1949	5628133.60355
48673	7901	-295584.20332000003	5628140.80422
48674	7874	-295550.96617	5628133.57265
48674	7901	-295584.92468	5628140.92747
48675	7874	-295550.7635	5628133.5418
48675	7901	-295585.67681000003	5628141.086610001
48676	7901	-295586.45773	5628141.25029
48677	7901	-295587.23112	5628141.40388
48678	7901	-295587.97481000004	5628141.54823
48679	7901	-295588.69945	5628141.69875
48680	7901	-295589.44986	5628141.859540001
48681	7901	-295590.25249000004	5628142.03562
48682	7901	-295591.03398	5628142.2095
48682	7909	-295581.09523000004	5628104.52068
48683	7901	-295591.79915000004	5628142.3754
48683	7909	-295580.35445000004	5628105.28153
48684	7901	-295592.56878000003	5628142.54545
48684	7909	-295579.59483	5628106.04629
48685	7901	-295593.32621	5628142.72156
48685	7909	-295578.82567	5628106.79888
48686	7901	-295594.06215	5628142.90856
48686	7909	-295578.0465	5628107.52926
48687	7901	-295594.77491000004	5628143.10594
48687	7909	-295577.29528	5628108.24916
48688	7901	-295595.50102	5628143.29713
48688	7909	-295576.54563	5628108.95061
48689	7901	-295596.23401	5628143.47998
48689	7909	-295575.7898	5628109.6479
48690	7901	-295596.98567	5628143.65906
48690	7909	-295575.04776000004	5628110.34201
48691	7901	-295597.77896	5628143.860400001
48691	7909	-295574.31975	5628111.04874
48692	7901	-295598.55982	5628144.053830001
48692	7909	-295573.58447	5628111.75909
48693	7901	-295599.32249	5628144.22507
48693	7909	-295572.86623000004	5628112.4826
48694	7901	-295600.0251	5628144.35426
48694	7909	-295572.18016000005	5628113.2308600005
48694	7912	-295549.59833	5628137.01333
48695	7901	-295600.72506	5628144.42968
48695	7909	-295571.50762000005	5628113.98855
48695	7912	-295550.89682	5628136.9052800005
48696	7901	-295601.33914	5628144.41772
48696	7909	-295570.83191	5628114.752
48696	7912	-295552.19369000004	5628136.8263
48697	7901	-295601.87923	5628144.31582
48697	7909	-295570.14442	5628115.52108
48697	7912	-295553.46276	5628136.78736
48698	7901	-295602.33858000004	5628144.12029
48698	7909	-295569.44236000004	5628116.28225
48698	7912	-295554.69195	5628136.75828
48699	7901	-295602.73307	5628143.85164
48699	7909	-295568.72988	5628117.03101
48699	7912	-295555.89708	5628136.72343
48700	7901	-295603.03405	5628143.58294
48700	7909	-295567.99075	5628117.78001
48700	7912	-295557.09057	5628136.6925
48701	7901	-295603.22270000004	5628143.375440001
48701	7909	-295567.23576	5628118.53559
48701	7912	-295558.32549	5628136.6931300005
48702	7901	-295603.29533	5628143.26757
48702	7909	-295566.47769	5628119.2868
48702	7912	-295559.60553	5628136.71565
48703	7901	-295603.28111000004	5628143.2278700005
48703	7909	-295565.74047	5628120.02077
48703	7912	-295560.90614000004	5628136.72547
48703	7914	-295582.82938	5628104.06005
48704	7901	-295603.25686	5628143.216870001
48704	7909	-295565.0263	5628120.74403
48704	7912	-295562.17507	5628136.74146
48704	7914	-295582.4744	5628104.39857
48705	7901	-295603.26694	5628143.20693
48705	7909	-295564.32353	5628121.47117
48705	7912	-295563.41667	5628136.82936
48705	7914	-295582.17906	5628104.743960001
48706	7901	-295603.35624	5628143.13493
48706	7909	-295563.64303000004	5628122.20405
48706	7912	-295564.58438	5628137.03452
48706	7914	-295581.91032	5628105.09151
48706	7916	-295581.6959	5628104.1639
48707	7901	-295603.54583	5628142.86508
48707	7909	-295562.98578000005	5628122.93587
48707	7912	-295565.68145000003	5628137.3387400005
48707	7914	-295581.65219	5628105.42904
48707	7916	-295581.4166	5628104.52994
48708	7901	-295603.83338	5628142.36362
48708	7909	-295562.35006	5628123.65739
48708	7912	-295566.72638	5628137.67383
48708	7914	-295581.37422	5628105.72459
48708	7916	-295581.15942000004	5628104.8894
48709	7901	-295604.22671	5628141.67743
48709	7909	-295561.73429	5628124.351220001
48709	7912	-295567.78039	5628137.98929
48709	7914	-295581.10441	5628106.0443
48709	7916	-295580.89645	5628105.22777
48710	7901	-295604.70141000004	5628140.92067
48710	7909	-295561.16398	5628125.06472
48710	7912	-295568.90875	5628138.271600001
48710	7914	-295580.87949	5628106.41263
48710	7916	-295580.62609000003	5628105.5651
48711	7901	-295605.24577000004	5628140.1827
48711	7909	-295560.62285000004	5628125.83344
48711	7912	-295570.12817000004	5628138.50516
48711	7914	-295580.68387	5628106.79751
48711	7916	-295580.35248	5628105.86971
48712	7901	-295605.78204	5628139.508450001
48712	7909	-295560.08317	5628126.6745
48712	7912	-295571.39806000004	5628138.67623
48712	7914	-295580.45352000004	5628107.16187
48712	7916	-295580.06090000004	5628106.17401
48713	7901	-295606.29642	5628138.81458
48713	7909	-295559.57413	5628127.57494
48713	7912	-295572.70688	5628138.80987
48713	7914	-295580.17248	5628107.47363
48713	7916	-295579.78756	5628106.4922
48713	7917	-295605.58890000003	5628147.36922
48714	7909	-295559.08368000004	5628128.51629
48714	7912	-295574.00073	5628138.93314
48714	7914	-295579.84287	5628107.74818
48714	7916	-295579.49484	5628106.80748
48714	7917	-295605.11399000004	5628147.21761
48715	7909	-295558.59252	5628129.48905
48715	7912	-295575.28141	5628139.0297
48715	7914	-295579.47564	5628107.99338
48715	7916	-295579.18923	5628107.1532000005
48715	7917	-295604.59777	5628147.07907
48716	7909	-295558.07528	5628130.47343
48716	7912	-295576.57354	5628139.16665
48716	7914	-295579.14103	5628108.23451
48716	7916	-295578.91639	5628107.55244
48716	7917	-295604.04954000004	5628146.9568
48717	7909	-295557.5759	5628131.43028
48717	7912	-295577.82753	5628139.39382
48717	7914	-295578.82674000005	5628108.51654
