time_step	object_id	x_m	y_m
1759	349	-295584.1844	5628135.90285
1760	344	-295563.45930000005	5628132.95552
1760	345	-295561.28756	5628132.26899
1760	348	-295576.59447	5628134.78351
1760	349	-295581.57767	5628135.49526
1761	344	-295562.05536	5628132.80392
1761	345	-295559.69535	5628132.81598
1761	348	-295573.96104	5628134.32298
1761	349	-295579.00896	5628135.15957
1762	344	-295560.68437000003	5628132.55403
1762	345	-295558.18161	5628133.44371
1762	348	-295571.33778	5628133.84075
1762	349	-295576.43554000003	5628134.84928
1763	344	-295559.32742000005	5628132.25596
1763	345	-295556.81038000004	5628134.19848
1763	348	-295568.69853	5628133.34207
1763	349	-295573.86645000003	5628134.50526
1764	344	-295557.87548000005	5628131.9319400005
1764	345	-295555.56972	5628135.04087
1764	348	-295566.04201000003	5628132.79864
1764	349	-295571.30752000003	5628134.10504
1765	344	-295556.3495	5628131.62716
1765	345	-295554.37126000004	5628135.88923
1765	348	-295563.35014	5628132.19689
1765	349	-295568.73375	5628133.6616400005
1766	344	-295554.76659	5628131.3487100005
1766	345	-295553.1138	5628136.7046
1766	348	-295560.63938	5628131.53706
1766	349	-295566.17265	5628133.18657
1767	344	-295553.13307000004	5628131.06671
1767	345	-295551.80088	5628137.43548
1767	348	-295557.91823	5628130.850980001
1767	349	-295563.64542	5628132.66431
1768	344	-295551.46025	5628130.74831
1768	348	-295555.19821	5628130.15477
1768	349	-295561.13098	5628132.08959
1769	344	-295549.7635	5628130.38909
1769	348	-295552.46202000004	5628129.45689
1769	349	-295558.60133000003	5628131.48108
1770	344	-295548.04915000004	5628130.01923
1770	348	-295549.70561	5628128.75863
1770	349	-295556.04127000005	5628130.87561
1771	344	-295546.31937000004	5628129.67361
1771	348	-295546.94407	5628128.0864200005
1771	349	-295553.49443	5628130.28935
1772	344	-295544.57813000004	5628129.35125
1772	348	-295544.20312	5628127.45206
1772	349	-295550.96373	5628129.68493
1773	344	-295542.83001000003	5628129.02065
1773	348	-295541.47229	5628126.87155
1773	349	-295548.42740000004	5628129.02509
1774	344	-295541.07685	5628128.6668
1774	348	-295538.7388	5628126.36719
1774	349	-295545.85976	5628128.33149
1775	344	-295539.31198	5628128.27634
1775	348	-295536.00848	5628125.95571
1775	349	-295543.25415	5628127.6627
1776	344	-295537.54641	5628127.85706
1776	348	-295533.30035000003	5628125.6000500005
1776	349	-295540.61562	5628127.01653
1777	344	-295535.78374000004	5628127.41278
1777	348	-295530.62952	5628125.24923
1777	349	-295537.95096000005	5628126.38603
1778	344	-295534.037	5628126.96497
1778	348	-295527.99843000004	5628124.90051
1778	349	-295535.26975000004	5628125.78967
1779	344	-295532.2933	5628126.54419
1779	348	-295525.42514	5628124.55595
1779	349	-295532.58293000003	5628125.24107
1780	344	-295530.54394	5628126.15982
1780	349	-295529.87341	5628124.7416900005
1781	344	-295528.77494000003	5628125.81855
1781	349	-295527.15536000003	5628124.31273
1782	344	-295527.00281000003	5628125.49996
1782	349	-295524.43191000004	5628123.94369
1783	344	-295525.23316	5628125.18578
1783	351	-295525.31113000005	5628113.64413
1784	351	-295526.10372	5628113.6308
1785	351	-295526.94256	5628113.62144
1786	351	-295527.84392	5628113.62817
1787	351	-295528.79239	5628113.65467
1788	351	-295529.76523	5628113.70155
1789	351	-295530.79877	5628113.78995
1790	351	-295531.93057	5628113.95186
1791	351	-295533.10715	5628114.1787600005
1792	351	-295534.24539	5628114.43882
1793	351	-295535.31268000003	5628114.7054200005
1794	351	-295536.37713000004	5628114.96977
1795	351	-295537.52364	5628115.23472
1796	351	-295538.72415	5628115.4980500005
1797	351	-295539.95877	5628115.75547
1798	351	-295541.21175	5628116.015
1799	351	-295542.45611	5628116.2733000005
1800	351	-295543.68103000004	5628116.50332
1801	351	-295544.92391	5628116.68508
1802	351	-295546.17597000004	5628116.81788
1803	351	-295547.42437	5628116.94733
1804	351	-295548.68675	5628117.14267
1805	351	-295549.93385000003	5628117.40364
1806	351	-295551.17655000003	5628117.6633
1807	351	-295552.41416000004	5628117.89621
1808	351	-295553.62425	5628118.1149
1809	351	-295554.77806000004	5628118.36015
1810	351	-295555.93526	5628118.68942
1811	351	-295557.08150000003	5628119.12486
1812	351	-295558.24461	5628119.623120001
1813	351	-295559.44949	5628120.08322
1814	351	-295560.68522000004	5628120.41466
1815	351	-295561.91675000003	5628120.5431200005
1816	351	-295563.14896	5628120.45632
1817	351	-295564.38018000004	5628120.17867
1818	351	-295565.59023000003	5628119.73534
1819	351	-295566.76601	5628119.17783
1820	351	-295567.86639000004	5628118.58504
1821	351	-295568.87815	5628118.0189000005
1822	351	-295569.7646	5628117.50755
1823	351	-295570.46935	5628117.05522
1824	351	-295571.01704	5628116.67186
1824	355	-295524.77956	5628121.58378
1825	351	-295571.46913000004	5628116.33321
1825	355	-295527.30334000004	5628122.08822
1826	351	-295571.90021	5628116.0223900005
1826	355	-295529.86249	5628122.59546
1827	351	-295572.42479	5628115.82243
1827	355	-295532.42905000004	5628123.09806
1828	351	-295573.09488	5628115.78775
1828	355	-295535.00628000003	5628123.6005
1829	351	-295573.92159000004	5628115.88555
1829	355	-295537.59737000003	5628124.09814
1830	351	-295574.8994	5628115.99741
1830	355	-295540.17937	5628124.582
1831	351	-295576.01576000004	5628115.92474
1831	355	-295542.76155	5628125.05806
1832	351	-295577.22345	5628115.57769
1832	355	-295545.34178	5628125.53728
1833	351	-295578.45756	5628114.98133
1833	355	-295547.90632	5628126.03537
1834	351	-295579.66389	5628114.16173
1834	355	-295550.43008	5628126.56249
1835	351	-295580.83796000003	5628113.15498
1835	355	-295552.89095000003	5628127.10826
1836	351	-295582.05258	5628112.03026
1836	355	-295555.28622	5628127.63005
1837	351	-295583.32524000003	5628110.8275
1837	355	-295557.75466000004	5628128.133880001
1838	351	-295584.62827000004	5628109.52236
1838	355	-295560.28453	5628128.60909
1839	351	-295585.94222	5628108.10928
1839	355	-295562.80019000004	5628129.04593
1840	355	-295565.33297000005	5628129.46607
1841	355	-295567.88129	5628129.8935
1841	356	-295601.49348	5628140.64037
1842	355	-295570.46875	5628130.34437
1842	356	-295598.70337	5628139.85946
1843	355	-295573.06998000003	5628130.83107
1843	356	-295595.91266000003	5628139.0901500005
1844	355	-295575.70618000004	5628131.3622200005
1844	356	-295593.15725000005	5628138.31974
1845	355	-295578.36338	5628131.94675
1845	356	-295590.42226	5628137.57139
1846	355	-295581.03082000004	5628132.57921
1846	356	-295587.68323	5628136.8666900005
1847	355	-295583.67117000005	5628133.19952
1847	356	-295584.92960000003	5628136.22207
1848	355	-295586.25704	5628133.7851100005
1848	356	-295582.17587000004	5628135.67793
1848	357	-295601.27354	5628140.3484000005
1849	355	-295588.83139	5628134.35017
1849	356	-295579.42665000004	5628135.2201000005
1849	357	-295598.89866	5628139.69535
1849	358	-295603.99580000003	5628141.10431
1850	355	-295591.42557	5628134.89685
1850	356	-295576.69218	5628134.80563
1850	357	-295596.58286	5628139.09738
1850	358	-295601.68201	5628140.41675
1851	355	-295594.05176	5628135.44194
1851	356	-295574.00945	5628134.37906
1851	357	-295594.36741	5628138.5363
1851	358	-295599.2957	5628139.7419
1852	355	-295596.66498	5628135.99527
1852	356	-295571.36372	5628133.90373
1852	357	-295592.25513	5628137.98283
1852	358	-295596.93218	5628139.10472
1853	355	-295599.26877	5628136.54738
1853	356	-295568.75898000004	5628133.37731
1853	357	-295590.25298	5628137.44621
1853	358	-295594.66672000004	5628138.50332
1853	360	-295603.04722	5628141.17392
1854	355	-295601.86469	5628137.12351
1854	356	-295566.16812000005	5628132.81283
1854	357	-295588.35303	5628136.95936
1854	358	-295592.51703000005	5628137.95838
1854	360	-295600.43169	5628140.4234
1855	356	-295563.62972	5628132.23902
1855	357	-295586.54289000004	5628136.54818
1855	358	-295590.46593	5628137.49196
1855	360	-295597.93041000003	5628139.69918
1856	356	-295561.14154000004	5628131.6709
1856	357	-295584.78166000004	5628136.19396
1856	358	-295588.54140000005	5628137.09986
1856	360	-295595.59654	5628139.02953
1857	356	-295558.68609000003	5628131.11446
1857	357	-295583.02519	5628135.83627
1857	358	-295586.74798000004	5628136.73543
1857	360	-295593.36914	5628138.40563
1858	356	-295556.25934	5628130.58285
1858	357	-295581.21006	5628135.44634
1858	358	-295585.08255	5628136.36518
1858	360	-295591.22906000004	5628137.81316
1859	356	-295553.84359	5628130.09006
1859	357	-295579.44057000004	5628135.01312
1859	358	-295583.47766000003	5628135.999220001
1859	360	-295589.14641000004	5628137.24895
1860	356	-295551.43321000005	5628129.64412
1860	357	-295577.73442	5628134.4927900005
1860	358	-295581.86172000004	5628135.64441
1860	360	-295587.10697	5628136.72868
1861	356	-295549.03974000004	5628129.2288
1861	357	-295576.11139000003	5628133.79249
1861	358	-295580.23965	5628135.242310001
1861	360	-295585.13359000004	5628136.27933
1862	356	-295546.67163	5628128.82191
1862	357	-295574.60682000004	5628132.88155
1862	358	-295578.63085	5628134.734850001
1862	360	-295583.19045	5628135.90844
1862	362	-295589.97169000003	5628108.20954
1863	356	-295544.33054	5628128.39826
1863	357	-295573.26437	5628131.74595
1863	358	-295577.05872000003	5628134.11522
1863	360	-295581.23058000003	5628135.60015
1863	362	-295588.07213000004	5628110.10129
1864	356	-295542.01501000003	5628127.95337
1864	357	-295572.16049000004	5628130.40195
1864	358	-295575.58301	5628133.36921
1864	360	-295579.26193000004	5628135.3287700005
1864	362	-295586.24824000004	5628111.96244
1865	356	-295539.73241	5628127.49614
1865	357	-295571.37642000004	5628128.89613
1865	358	-295574.23058000003	5628132.44177
1865	360	-295577.2628	5628135.06732
1865	362	-295584.56926	5628113.7473100005
1866	356	-295537.46852	5628127.03324
1866	357	-295570.95202	5628127.2895100005
1866	358	-295573.09114000003	5628131.29356
1866	360	-295575.24681000004	5628134.75193
1866	362	-295583.05606000003	5628115.43675
1867	356	-295535.22923	5628126.58046
1867	357	-295570.87643	5628125.65398
1867	358	-295572.26059	5628129.90632
1867	360	-295573.23029000004	5628134.35918
1867	362	-295581.67671	5628117.13358
1868	356	-295533.03554	5628126.14564
1868	357	-295571.12710000004	5628124.038050001
1868	358	-295571.82006	5628128.3235100005
1868	360	-295571.17875	5628133.94049
1868	362	-295580.51457	5628118.78936
1869	356	-295530.87729000003	5628125.73015
1869	357	-295571.68268	5628122.4775
1869	358	-295571.78633000003	5628126.63179
1869	360	-295569.11230000004	5628133.55028
1869	362	-295579.72185000003	5628120.17492
1870	356	-295528.71856	5628125.3392900005
1870	357	-295572.50286	5628120.98583
1870	358	-295572.09435	5628124.9184
1870	360	-295567.05082	5628133.19443
1870	362	-295579.1591	5628121.47409
1871	356	-295526.55789	5628124.99403
1871	357	-295573.50191	5628119.55008
1871	358	-295572.67938000005	5628123.24689
1871	360	-295564.99058000004	5628132.83799
1871	362	-295578.75113	5628122.70806
1872	356	-295524.39386	5628124.6908
1872	357	-295574.63178	5628118.16854
1872	358	-295573.48332	5628121.63999
1872	360	-295562.93791000004	5628132.43418
1872	362	-295578.48068000004	5628123.870060001
1873	357	-295575.88994	5628116.86476
1873	358	-295574.46987000003	5628120.11463
1873	360	-295560.89151000004	5628131.97741
1873	362	-295578.35421	5628124.818200001
1874	357	-295577.25332	5628115.64993
1874	358	-295575.60895	5628118.6642700005
1874	360	-295558.81352	5628131.49525
1874	362	-295578.28839	5628125.67677
1875	357	-295578.6732	5628114.4503
1875	358	-295576.81808	5628117.20442
1875	360	-295556.71905	5628131.02218
1875	362	-295578.23860000004	5628126.50976
1876	357	-295580.12693	5628113.17795
1876	358	-295578.1101	5628115.68315
1876	360	-295554.62799	5628130.58706
1876	362	-295578.15135	5628127.4699
1877	357	-295581.57429	5628111.85616
1877	358	-295579.49157	5628114.13153
1877	360	-295552.54404	5628130.19788
1877	362	-295577.96889	5628128.66036
1878	357	-295582.99655000004	5628110.5313
1878	358	-295580.92406	5628112.61541
1878	360	-295550.46655	5628129.84817
1878	362	-295577.61971	5628130.15566
1879	357	-295584.41612	5628109.18624
1879	358	-295582.36281	5628111.117980001
1879	360	-295548.39401000005	5628129.51987
1879	362	-295577.05465	5628131.97361
1880	357	-295585.8394	5628107.82011
1880	358	-295583.82265000005	5628109.66619
1880	360	-295546.33304	5628129.13894
1880	362	-295576.34916000004	5628133.860400001
1881	358	-295585.30436	5628108.2803
1881	360	-295544.27887000004	5628128.70347
1881	362	-295575.52481000003	5628135.80207
1882	358	-295586.79021	5628106.95722
1882	360	-295542.21688	5628128.25995
1882	362	-295574.60873000004	5628137.79511
1883	360	-295540.16488	5628127.8132
1883	362	-295573.63758000004	5628139.79801
1884	360	-295538.12544000003	5628127.3668
1884	362	-295572.59072000004	5628141.88538
1885	360	-295536.0827	5628126.91615
1886	360	-295534.03383000003	5628126.46832
1887	360	-295531.9722	5628126.05083
1887	368	-295524.74234	5628120.29155
1888	360	-295529.91158	5628125.632470001
1888	368	-295525.75267	5628120.51004
1889	360	-295527.86186	5628125.21855
1889	368	-295526.74901	5628120.7171600005
1890	360	-295525.80681000004	5628124.82312
1890	368	-295527.73787	5628120.89764
1891	368	-295528.73428000003	5628121.06497
1892	368	-295529.76539	5628121.23649
1893	368	-295530.80602	5628121.40896
1894	368	-295531.86711	5628121.58627
1895	368	-295532.90365	5628121.72685
1896	368	-295533.92459	5628121.82922
1897	368	-295534.95651000005	5628121.92293
1898	368	-295536.03993	5628122.03775
1899	368	-295537.09973	5628122.15594
1900	368	-295538.13930000004	5628122.26937
1901	368	-295539.20176	5628122.41209
1902	368	-295540.26165	5628122.59324
1903	368	-295541.30809	5628122.82583
1904	368	-295542.33412	5628123.08413
1905	368	-295543.35311	5628123.3415
1905	374	-295525.38657000003	5628121.35783
1906	368	-295544.36732	5628123.59971
1906	374	-295527.74667	5628121.87471
1907	368	-295545.36584000004	5628123.86691
1907	374	-295530.10478	5628122.35712
1908	368	-295546.34991	5628124.15611
1908	374	-295532.43543	5628122.76766
1908	375	-295603.90551	5628140.54969
1909	368	-295547.34303000005	5628124.48112
1909	374	-295534.73191000003	5628123.085510001
1909	375	-295601.17703	5628139.87835
1909	376	-295524.66197	5628120.82672
1910	368	-295548.31414000003	5628124.82441
1910	374	-295537.04934	5628123.35077
1910	375	-295598.4809	5628139.22546
1910	376	-295527.14266	5628121.32168
1911	368	-295549.28712	5628125.18116
1911	374	-295539.39093	5628123.63171
1911	375	-295595.82704	5628138.56684
1911	376	-295529.67923	5628121.8207
1912	368	-295550.24449	5628125.54339
1912	374	-295541.68511	5628123.98526
1912	375	-295593.20599000005	5628137.87307
1912	376	-295532.21043000004	5628122.29194
1912	377	-295602.34279	5628140.8709
1913	368	-295551.2565	5628125.939
1913	374	-295543.84316000005	5628124.41582
1913	375	-295590.60527	5628137.170390001
1913	376	-295534.75584	5628122.7434
1913	377	-295599.46471000003	5628140.074560001
1914	368	-295552.29435000004	5628126.34484
1914	374	-295545.78434	5628124.89691
1914	375	-295587.95281000005	5628136.5099
1914	376	-295537.29498	5628123.20253
1914	377	-295596.59278	5628139.28667
1915	368	-295553.27051	5628126.70569
1915	374	-295547.45652	5628125.38986
1915	375	-295585.20554	5628135.9402600005
1915	376	-295539.7965	5628123.67875
1915	377	-295593.75913	5628138.5186600005
1916	368	-295554.15627000004	5628127.00706
1916	374	-295548.87438	5628125.85741
1916	375	-295582.55198000005	5628135.53863
1916	376	-295542.12818	5628124.13911
1916	377	-295590.9781	5628137.78851
1917	368	-295554.90917	5628127.23637
1917	374	-295550.07844	5628126.27689
1917	375	-295580.17088	5628135.2771000005
1917	376	-295544.11169	5628124.52793
1917	377	-295588.23975	5628137.14003
1918	368	-295555.5626	5628127.39561
1918	374	-295551.14002	5628126.667760001
1918	375	-295578.23352	5628135.09774
1918	376	-295545.68605	5628124.8392900005
1918	377	-295585.54642	5628136.58321
1918	378	-295565.04751	5628144.65609
1919	368	-295556.31350000005	5628127.54942
1919	374	-295552.12164	5628127.039030001
1919	375	-295576.76041000005	5628134.97362
1919	376	-295546.92596	5628125.08628
1919	377	-295582.97022	5628136.13398
1919	378	-295564.95921	5628144.57703
1919	379	-295603.9105	5628141.01781
1920	368	-295557.19602000003	5628127.72009
1920	374	-295553.03549000004	5628127.37753
1920	375	-295575.54903	5628134.8723100005
1920	376	-295548.00516	5628125.31088
1920	377	-295580.57455	5628135.80433
1920	378	-295564.9744	5628144.4962100005
1920	379	-295601.24359	5628140.25898
1921	368	-295558.11812	5628127.89699
1921	374	-295553.94065	5628127.67726
1921	375	-295574.39312	5628134.72858
1921	376	-295549.06577000004	5628125.55814
1921	377	-295578.33994000003	5628135.61974
1921	378	-295565.06345	5628144.38311
1921	379	-295598.53945000004	5628139.509550001
1922	368	-295558.99735	5628128.06692
1922	374	-295554.86464000004	5628127.91935
1922	375	-295573.2285	5628134.53383
1922	376	-295550.1547	5628125.822050001
1922	377	-295576.29386000003	5628135.61274
1922	378	-295565.20269	5628144.18756
1922	379	-295595.84887000005	5628138.79054
1923	368	-295559.86569	5628128.23317
1923	374	-295555.91661	5628128.11685
1923	375	-295572.11431000003	5628134.3537800005
1923	376	-295551.27267000003	5628126.07705
1923	377	-295574.42302000005	5628135.72059
1923	378	-295565.34186000004	5628143.8814
1923	379	-295593.18262000004	5628138.13132
1924	368	-295560.76410000003	5628128.3918200005
