interaction_id,type_ped,type_cyc,ids_ped,ids_cyc,start_frame,end_frame,start_time_s,end_time_s,duration_s,interaction_label,direction,approach,position,distance,dist_mean,dist_min,speed,speed_mean,in_hull,split,density_ped_evolution,mean_density_ped,std_density_ped,min_density_ped,max_density_ped,trend_density_ped,density_cyc_evolution,mean_density_cyc,std_density_cyc,min_density_cyc,max_density_cyc,trend_density_cyc,pet,pet_val,ttac,ttac_min,risk,risk_score,speed_var_ped,speed_var_cyc,spatial_var_ped,spatial_var_cyc,most_reactive_agent,recording
13,ped_cluster,cyc_noise,"[8, 7]",[9],190,204,6.339673006339673,6.806806806806807,0.4671338004671338,CROSSING_GROUP,CROSSING,,FRONT,MODERATE_DISTANCE,4.77159276412192,4.5637900445692035,MODERATE,3.6692558039526575,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_06.csv
14,ped_noise,cyc_noise,[6],[5],130,205,4.337671004337671,6.8401735068401734,2.5025025025025025,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CLOSE,2.9489821904938687,1.5803802190166203,VERY_FAST,13.494745725890036,,,,,,,,,,,,,,,LOW,9.576242909576242,CRITICAL,0.8274160104254428,HIGH,6,ACCELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P6_02_05_06.csv
15,ped_cluster,cyc_noise,"[0, 1, 3]",[5],178,210,5.939272605939273,7.007007007007007,1.0677344010677345,CROSSING_GROUP,CROSSING,,FRONT,MODERATE_DISTANCE,4.753590303508881,4.641137445630216,FAST,5.809058746342437,False,False,DISPERSED,10.232170962151164,1.1161512250745877,8.661332214852793,11.79337733641637,-3.3714190529019046,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P6_02_05_06.csv
16,ped_cluster,cyc_noise,"[8, 7]",[10],208,222,6.9402736069402735,7.407407407407407,0.4671338004671338,OVERTAKING_GROUP,SAME_DIRECTION,,LEFT,MODERATE_DISTANCE,3.538463032476365,3.3131771831211436,MODERATE,4.9387453137409,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_06.csv
17,ped_noise,cyc_noise,[6],[10],181,227,6.039372706039373,7.574240907574241,1.5348682015348682,CROSSING,CROSSING,LATERAL_APPROACH,BEHIND,CRITICAL_PROXIMITY,2.8591884749234207,1.4078579685129857,FAST,12.058804579946562,,,,,,,,,,,,,,,HIGH,1.8018018018018018,HIGH,1.1921234561102252,HIGH,6,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_06.csv
18,ped_noise,cyc_noise,[0],[10],231,244,7.707707707707708,8.141474808141474,0.4337671004337671,AVOIDANCE,OPPOSITE_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,3.9208741533237617,3.8506235489350815,FAST,14.156636185182673,,,,,,,,,,,,,,,LOW,13.213213213213214,LOW,5.9083979624555205,LOW,1,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_06.csv
19,ped_noise,cyc_noise,[0],[9],234,244,7.807807807807808,8.141474808141474,0.33366700033366703,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.611422698390009,4.170375014109135,MODERATE,8.687978192439674,,,,,,,,,,,,,,,LOW,6.773440106773441,HIGH,1.0497948988865942,LOW,2,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_06.csv
20,ped_noise,cyc_noise,[0],[10],249,253,8.308308308308309,8.441775108441776,0.13346680013346682,MOVING_AWAY,OPPOSITE_DIRECTION,MOVING_AWAY,BEHIND,MODERATE_DISTANCE,4.675967484452528,4.430775740736348,VERY_FAST,22.071236543180156,,,,,,,,,,,,,,,LOW,13.213213213213214,LOW,5.9083979624555205,LOW,2,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P6_02_05_06.csv
21,ped_cluster,cyc_noise,"[0, 1, 3, 7, 8]",[10],208,268,6.9402736069402735,8.942275608942277,2.002002002002002,BYPASSING_GROUP,OPPOSITE_DIRECTION,,LEFT,CLOSE,2.8321129418714164,1.661819651524864,MODERATE,7.571019723831373,False,False,DISPERSED,1.7818923828914257,0.5343350680012555,0.9187455739228001,3.7378136170989555,-0.5566212859341068,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_06.csv
22,ped_noise,cyc_noise,[6],[9],181,277,6.039372706039373,9.242575909242577,3.2032032032032034,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,2.2704415337771056,1.8234090815759199,FAST,6.2329939094022455,,,,,,,,,,,,,,,HIGH,1.4347681014347682,HIGH,1.5374260890745408,HIGH,6,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P6_02_05_06.csv
23,ped_noise,cyc_noise,[3],[9],269,320,8.975642308975642,10.677344010677345,1.7017017017017018,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CLOSE,3.477306526837841,2.8724030169987325,FAST,13.233118430128672,,,,,,,,,,,,,,,LOW,13.179846513179847,None,,LOW,2,ACCELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P6_02_05_06.csv
24,ped_cluster,cyc_noise,"[0, 1, 3, 6, 7, 8]",[9],208,323,6.9402736069402735,10.777444110777445,3.8371705038371706,BYPASSING_GROUP,OPPOSITE_DIRECTION,,LEFT,CRITICAL_PROXIMITY,2.0824403291914804,0.8570229183136363,MODERATE,1.8004474730424442,False,False,DISPERSED,0.73816670404363,0.3938937288519648,0.29586241487038367,2.618593244983986,-0.291023723703239,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P6_02_05_06.csv
25,ped_noise,cyc_noise,[0],[9],249,327,8.308308308308309,10.91091091091091,2.6026026026026026,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,CRITICAL_PROXIMITY,2.3880784533676604,0.8570229183136363,VERY_FAST,12.106035113148444,,,,,,,,,,,,,,,LOW,6.773440106773441,HIGH,1.0497948988865942,HIGH,5,STABLE,ACCELERATING,MODERATE_DEVIATION,SLIGHT_DEVIATION,ped,P6_02_05_06.csv
26,ped_noise,cyc_noise,[1],[9],269,339,8.975642308975642,11.311311311311313,2.335669002335669,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CLOSE,3.2083902773878985,2.469605388135722,FAST,12.09140234220931,,,,,,,,,,,,,,,LOW,10.51051051051051,None,,LOW,2,ACCELERATING,ACCELERATING,LINEAR,SLIGHT_DEVIATION,cyc,P6_02_05_06.csv
0,ped_noise,cyc_noise,[5],[3],103,151,3.4367701034367704,5.038371705038372,1.6016016016016017,CROSSING,CROSSING,LATERAL_APPROACH,FRONT,MODERATE_DISTANCE,4.201547335621856,3.659430234481753,VERY_FAST,14.136404191682567,,,,,,,,,,,,,,,MEDIUM,3.2365699032365702,MEDIUM,2.724799758985737,MEDIUM,4,DECELERATING,DECELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
1,ped_noise,cyc_noise,[7],[3],110,162,3.6703370036703373,5.405405405405405,1.7350684017350684,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,MODERATE_DISTANCE,4.157620688788964,3.6363726884330734,VERY_FAST,13.239644959041957,,,,,,,,,,,,,,,MEDIUM,3.4701368034701368,MEDIUM,3.053297657103749,MEDIUM,4,ACCELERATING,DECELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
2,ped_cluster,cyc_noise,"[13, 14]",[3],133,168,4.437771104437771,5.605605605605605,1.1678345011678346,BYPASSING_GROUP,OPPOSITE_DIRECTION,,FRONT,MODERATE_DISTANCE,4.358046584375456,4.102348249498638,MODERATE,6.245689648455602,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
3,ped_noise,cyc_noise,[4],[3],117,178,3.903903903903904,5.939272605939273,2.0353687020353686,AVOIDANCE,OPPOSITE_DIRECTION,APPROACH_AND_ESCAPE,LEFT,CRITICAL_PROXIMITY,2.9474092842142086,1.428400939110285,VERY_FAST,17.002684903940235,,,,,,,,,,,,,,,LOW,5.405405405405405,MEDIUM,3.256541574468736,MEDIUM,4,STABLE,DECELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
4,ped_cluster,cyc_cluster,"[13, 14]","[12, 15]",161,184,5.372038705372039,6.139472806139473,0.7674341007674341,CROSSING_GROUP,CROSSING,,BEHIND,CLOSE,3.4075116825934693,2.030619759465668,MODERATE,6.163544376678968,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
5,ped_noise,cyc_cluster,[5],"[8, 11]",141,188,4.704704704704705,6.2729396062729395,1.5682349015682349,CROSSING_GROUP,CROSSING,,BEHIND,CLOSE,3.7458497073825296,2.9824992046129526,MODERATE,1.462915379469741,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
6,ped_noise,cyc_cluster,[4],"[8, 11]",158,188,5.271938605271939,6.2729396062729395,1.001001001001001,BYPASSING_GROUP,OPPOSITE_DIRECTION,,LEFT,CLOSE,3.381366873136127,2.177197009502886,VERY_SLOW,0.5964157358851716,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
7,ped_noise,cyc_cluster,[7],"[8, 11]",164,188,5.472138805472139,6.2729396062729395,0.8008008008008008,CROSSING_GROUP,CROSSING,,BEHIND,MODERATE_DISTANCE,4.368346349968229,3.8177826989698693,MODERATE,1.6764134774563875,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
8,ped_cluster,cyc_cluster,"[13, 14]","[8, 11]",165,188,5.505505505505505,6.2729396062729395,0.7674341007674341,BYPASSING_GROUP,OPPOSITE_DIRECTION,,LEFT,MODERATE_DISTANCE,3.965715053711509,3.0833050351603335,MODERATE,0.6709527621259471,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
9,ped_noise,cyc_cluster,[2],"[8, 11]",171,188,5.705705705705706,6.2729396062729395,0.5672339005672339,CROSSING_GROUP,CROSSING,,BEHIND,MODERATE_DISTANCE,4.371568324183526,3.7996436572921835,VERY_SLOW,0.9807295857130289,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
10,ped_noise,cyc_noise,[2],[3],114,189,3.803803803803804,6.306306306306307,2.5025025025025025,CROSSING,CROSSING,APPROACH_AND_ESCAPE,FRONT,CLOSE,3.4150614075012284,2.316098426348933,VERY_FAST,12.299808307713434,,,,,,,,,,,,,,,HIGH,1.5348682015348682,HIGH,1.6924995410815413,CRITICAL,7,DECELERATING,DECELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
11,ped_noise,cyc_noise,[7],[8],189,203,6.306306306306307,6.773440106773441,0.4671338004671338,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,LEFT,MODERATE_DISTANCE,3.6391570131175826,3.5252574287992036,MODERATE,7.324999611711885,,,,,,,,,,,,,,,MEDIUM,3.8705372038705375,MEDIUM,2.79913121469786,LOW,2,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
12,ped_noise,cyc_noise,[4],[11],189,203,6.306306306306307,6.773440106773441,0.4671338004671338,AVOIDANCE,OPPOSITE_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.526026562720854,4.482858539301579,MODERATE,8.103210244626165,,,,,,,,,,,,,,,None,,LOW,4.347009150198146,LOW,0,ACCELERATING,DECELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
13,ped_noise,cyc_noise,[4],[8],189,203,6.306306306306307,6.773440106773441,0.4671338004671338,AVOIDANCE,OPPOSITE_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,1.9543464636522723,1.8774260341305062,FAST,13.131731370437873,,,,,,,,,,,,,,,LOW,7.674341007674341,None,,LOW,2,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
14,ped_noise,cyc_noise,[4],[15],194,203,6.4731398064731405,6.773440106773441,0.3003003003003003,GIVE_WAY,CROSSING,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.768954981720586,4.537033987715654,MODERATE,7.546705598834427,,,,,,,,,,,,,,,MEDIUM,2.8361695028361695,MEDIUM,2.7885594685864175,LOW,2,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
15,ped_noise,cyc_noise,[4],[12],200,203,6.673340006673341,6.773440106773441,0.1001001001001001,CROSSING,CROSSING,FRONTAL_APPROACH,FRONT,MODERATE_DISTANCE,4.8584610866322295,4.6821659252399215,FAST,12.021423751166171,,,,,,,,,,,,,,,HIGH,1.0677344010677345,CRITICAL,0.9878123726609791,HIGH,6,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
16,ped_noise,cyc_noise,[5],[11],189,215,6.306306306306307,7.173840507173841,0.8675342008675342,OVERTAKING,SAME_DIRECTION,APPROACH_AND_ESCAPE,RIGHT,MODERATE_DISTANCE,4.534833035871695,4.239000501769725,MODERATE,3.9025876898147978,,,,,,,,,,,,,,,MEDIUM,3.903903903903904,HIGH,1.4671932812472448,MEDIUM,3,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
17,ped_noise,cyc_noise,[5],[8],189,215,6.306306306306307,7.173840507173841,0.8675342008675342,AVOIDANCE,OPPOSITE_DIRECTION,LATERAL_APPROACH,RIGHT,CLOSE,3.2234827151445278,2.950880253353186,MODERATE,10.449942057691336,,,,,,,,,,,,,,,MEDIUM,2.469135802469136,HIGH,1.464318412580184,MEDIUM,3,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
18,ped_noise,cyc_noise,[5],[12],196,215,6.539873206539873,7.173840507173841,0.6339673006339673,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,CLOSE,3.5932441603384233,2.3041886187263985,VERY_FAST,16.956307355147977,,,,,,,,,,,,,,,LOW,6.172839506172839,HIGH,1.4914949090759129,HIGH,5,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
19,ped_noise,cyc_noise,[5],[15],205,215,6.8401735068401734,7.173840507173841,0.33366700033366703,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.497981268608998,4.02868375563525,FAST,11.910857110363498,,,,,,,,,,,,,,,LOW,11.611611611611613,None,,LOW,1,ACCELERATING,DECELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
20,ped_cluster,cyc_noise,"[13, 14]",[12],185,217,6.172839506172839,7.240573907240575,1.0677344010677345,CROSSING_GROUP,CROSSING,,LEFT,MODERATE_DISTANCE,4.306477519637882,4.013329960723501,FAST,7.381188384652221,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P6_02_05_07.csv
21,ped_cluster,cyc_noise,"[4, 5, 7]",[8],204,218,6.806806806806807,7.273940607273941,0.4671338004671338,BYPASSING_GROUP,OPPOSITE_DIRECTION,,BEHIND,CLOSE,2.493892049304488,2.0297308789714448,MODERATE,5.319866125887785,False,False,DENSER,3.1090691622464623,0.6908450577893492,2.25887632649226,4.694444580184047,4.587267031529903,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
22,ped_cluster,cyc_noise,"[4, 5, 7]",[11],204,218,6.806806806806807,7.273940607273941,0.4671338004671338,CROSSING_GROUP,CROSSING,,BEHIND,MODERATE_DISTANCE,4.3368330246140845,4.120532772897791,MODERATE,2.115339819183884,False,False,DENSER,3.1090691622464623,0.6908450577893492,2.25887632649226,4.694444580184047,4.587267031529903,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
23,ped_cluster,cyc_noise,"[4, 5, 7]",[12],204,218,6.806806806806807,7.273940607273941,0.4671338004671338,BYPASSING_GROUP,OPPOSITE_DIRECTION,,BEHIND,CLOSE,2.866556986523357,1.9097420313915796,MODERATE,8.496861464232762,False,False,DENSER,3.1090691622464623,0.6908450577893492,2.25887632649226,4.694444580184047,4.587267031529903,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
24,ped_cluster,cyc_noise,"[4, 5, 7]",[15],204,218,6.806806806806807,7.273940607273941,0.4671338004671338,BYPASSING_GROUP,OPPOSITE_DIRECTION,,BEHIND,MODERATE_DISTANCE,3.9713014832677,3.539321348054138,MODERATE,3.5236956536738964,False,False,DENSER,3.1090691622464623,0.6908450577893492,2.25887632649226,4.694444580184047,4.587267031529903,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
25,ped_noise,cyc_noise,[5],[8],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,MOVING_AWAY,CROSSING,MOVING_AWAY,RIGHT,MODERATE_DISTANCE,4.245561365799998,4.123776455608178,MODERATE,9.831212554937924,,,,,,,,,,,,,,,MEDIUM,2.469135802469136,HIGH,1.464318412580184,MEDIUM,3,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
26,ped_noise,cyc_noise,[5],[11],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,FOLLOWING,SAME_DIRECTION,FRONTAL_APPROACH,FRONT,MODERATE_DISTANCE,4.012163903721552,3.937992402259415,MODERATE,4.139747603563114,,,,,,,,,,,,,,,MEDIUM,3.903903903903904,HIGH,1.4671932812472448,MEDIUM,3,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
27,ped_noise,cyc_noise,[5],[12],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,LEFT,CRITICAL_PROXIMITY,1.6184081037944147,1.4369499976086857,FAST,15.756589520439013,,,,,,,,,,,,,,,LOW,6.172839506172839,HIGH,1.4914949090759129,MEDIUM,4,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
28,ped_noise,cyc_noise,[5],[15],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,3.5291074111247163,3.3921396955189254,MODERATE,10.75305054522323,,,,,,,,,,,,,,,LOW,11.611611611611613,None,,LOW,0,DECELERATING,STABLE,LINEAR,LINEAR,ped,P6_02_05_07.csv
29,ped_noise,cyc_noise,[7],[8],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,MOVING_AWAY,CROSSING,MOVING_AWAY,RIGHT,MODERATE_DISTANCE,3.7903018987168395,3.7203689059979244,MODERATE,9.453311443788444,,,,,,,,,,,,,,,MEDIUM,3.8705372038705375,MEDIUM,2.79913121469786,LOW,2,ACCELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
30,ped_noise,cyc_noise,[7],[12],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,LEFT,MODERATE_DISTANCE,3.8488061846791526,3.666558319726693,MODERATE,13.62613900681069,,,,,,,,,,,,,,,LOW,9.442776109442777,None,,LOW,0,ACCELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
31,ped_noise,cyc_noise,[7],[15],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.323039695059547,4.165039795394296,MODERATE,8.690476381511866,,,,,,,,,,,,,,,LOW,7.941274607941275,None,,LOW,0,ACCELERATING,STABLE,LINEAR,LINEAR,ped,P6_02_05_07.csv
32,ped_noise,cyc_noise,[4],[8],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,MOVING_AWAY,OPPOSITE_DIRECTION,MOVING_AWAY,BEHIND,MODERATE_DISTANCE,3.442535128639028,3.234591908669304,MODERATE,14.07000714167838,,,,,,,,,,,,,,,LOW,7.674341007674341,None,,LOW,0,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
33,ped_noise,cyc_noise,[4],[11],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,OVERTAKING,SAME_DIRECTION,LATERAL_APPROACH,RIGHT,MODERATE_DISTANCE,4.466812779884533,4.448411618397916,MODERATE,5.890499231924483,,,,,,,,,,,,,,,None,,LOW,4.347009150198146,LOW,0,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
34,ped_noise,cyc_noise,[4],[12],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,CROSSING,CROSSING,FRONTAL_APPROACH,FRONT,CLOSE,2.8404007039824446,2.6300900790660555,MODERATE,13.343231677584043,,,,,,,,,,,,,,,HIGH,1.0677344010677345,CRITICAL,0.9878123726609791,HIGH,5,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
35,ped_noise,cyc_noise,[4],[15],219,223,7.307307307307307,7.440774107440775,0.13346680013346682,GIVE_WAY,CROSSING,FRONTAL_APPROACH,RIGHT,MODERATE_DISTANCE,3.417416880651681,3.3321047780406388,MODERATE,9.465988365108732,,,,,,,,,,,,,,,MEDIUM,2.8361695028361695,MEDIUM,2.7885594685864175,LOW,2,DECELERATING,STABLE,LINEAR,LINEAR,ped,P6_02_05_07.csv
36,ped_cluster,cyc_noise,"[4, 5, 7]",[8],224,235,7.474140807474141,7.841174507841175,0.3670337003670337,CROSSING_GROUP,CROSSING,,RIGHT,MODERATE_DISTANCE,4.198464831451727,3.7765343415539583,MODERATE,4.512499647862119,False,False,DENSER,42.447844676055446,84.55870041088761,9.157670302144872,321.6546370767929,124.06926482016033,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
37,ped_cluster,cyc_noise,"[4, 5, 7]",[11],224,235,7.474140807474141,7.841174507841175,0.3670337003670337,CROSSING_GROUP,CROSSING,,BEHIND,MODERATE_DISTANCE,3.5021675207906444,3.191454318545751,MODERATE,3.8828602500096014,False,False,DENSER,42.447844676055446,84.55870041088761,9.157670302144872,321.6546370767929,124.06926482016033,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
38,ped_cluster,cyc_noise,"[4, 5, 7]",[12],224,235,7.474140807474141,7.841174507841175,0.3670337003670337,BYPASSING_GROUP,OPPOSITE_DIRECTION,,LEFT,CRITICAL_PROXIMITY,1.3907644124922562,1.211350708451509,MODERATE,6.588021534363747,False,False,DENSER,42.447844676055446,84.55870041088761,9.157670302144872,321.6546370767929,124.06926482016033,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P6_02_05_07.csv
39,ped_cluster,cyc_noise,"[4, 5, 7]",[15],224,235,7.474140807474141,7.841174507841175,0.3670337003670337,BYPASSING_GROUP,OPPOSITE_DIRECTION,,RIGHT,CLOSE,2.893068266480715,2.58236517593408,MODERATE,2.302169442740045,False,False,DENSER,42.447844676055446,84.55870041088761,9.157670302144872,321.6546370767929,124.06926482016033,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
40,ped_cluster,cyc_noise,"[13, 14]",[8],189,237,6.306306306306307,7.907907907907909,1.6016016016016017,BYPASSING_GROUP,OPPOSITE_DIRECTION,,FRONT,CLOSE,3.158081167093347,2.541371938949549,MODERATE,3.4772649476311854,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,LOW,0,,,,,,P6_02_05_07.csv
41,ped_noise,cyc_noise,[7],[8],234,242,7.807807807807808,8.074741408074741,0.26693360026693363,MOVING_AWAY,CROSSING,MOVING_AWAY,RIGHT,MODERATE_DISTANCE,4.737529829806295,4.4916503900732225,MODERATE,11.375256340717932,,,,,,,,,,,,,,,MEDIUM,3.8705372038705375,MEDIUM,2.79913121469786,LOW,2,ACCELERATING,DECELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
42,ped_cluster,cyc_noise,"[13, 14]",[15],185,245,6.172839506172839,8.174841508174842,2.002002002002002,BYPASSING_GROUP,OPPOSITE_DIRECTION,,FRONT,CRITICAL_PROXIMITY,1.8324782386572602,0.9300035031081593,MODERATE,2.5616920004250723,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P6_02_05_07.csv
43,ped_cluster,cyc_noise,"[13, 14]",[11],189,245,6.306306306306307,8.174841508174842,1.8685352018685353,OVERTAKING_GROUP,SAME_DIRECTION,,LEFT,CRITICAL_PROXIMITY,2.0691241680387757,0.9791432954665034,MODERATE,3.6960647865159477,False,False,STABLE,0.0,0.0,0.0,0.0,0.0,STABLE,0.0,0.0,0.0,0.0,0.0,,,,,MEDIUM,1,,,,,,P6_02_05_07.csv
44,ped_noise,cyc_noise,[14],[11],246,249,8.208208208208209,8.308308308308309,0.1001001001001001,AVOIDANCE,OPPOSITE_DIRECTION,FRONTAL_APPROACH,LEFT,CRITICAL_PROXIMITY,1.2547162475747589,1.232740821362776,MODERATE,4.741065439082417,,,,,,,,,,,,,,,MEDIUM,3.570236903570237,HIGH,1.508917547279674,MEDIUM,4,DECELERATING,DECELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
45,ped_noise,cyc_noise,[14],[15],246,249,8.208208208208209,8.308308308308309,0.1001001001001001,MOVING_AWAY,OPPOSITE_DIRECTION,MOVING_AWAY,LEFT,MODERATE_DISTANCE,4.565983429046795,4.4541609967430436,MODERATE,8.45789311305664,,,,,,,,,,,,,,,HIGH,1.1344678011344678,HIGH,1.1952374581906957,MEDIUM,4,DECELERATING,ACCELERATING,LINEAR,LINEAR,ped,P6_02_05_07.csv
46,ped_noise,cyc_noise,[5],[12],234,259,7.807807807807808,8.641975308641976,0.8341675008341676,MOVING_AWAY,OPPOSITE_DIRECTION,MOVING_AWAY,BEHIND,CLOSE,3.1726795868393007,1.6447005609970466,VERY_FAST,16.373857661534956,,,,,,,,,,,,,,,LOW,6.172839506172839,HIGH,1.4914949090759129,HIGH,5,DECELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
47,ped_noise,cyc_noise,[4],[12],234,273,7.807807807807808,9.10910910910911,1.3013013013013013,CROSSING,CROSSING,LATERAL_APPROACH,LEFT,CLOSE,2.7656084824855562,1.6513996759124445,VERY_FAST,15.629250416348569,,,,,,,,,,,,,,,HIGH,1.0677344010677345,CRITICAL,0.9878123726609791,CRITICAL,8,ACCELERATING,ACCELERATING,LINEAR,LINEAR,cyc,P6_02_05_07.csv
